#Parameters = {l_guide_trans=2000; l_rect_guide=2000; Z_Diode=50; Z_Port=10; a=1651; b=825; l_casing1=540; l_cpw_trans=200; l_cutout_off=200; l_feed_off1=250; l_gnd_taper=50; l_guide=2000; l_guide_end=6040; l_guide_start=4040; l_inp_back=500; l_inp_cutout=800; l_inp_trans=1000; l_line=50; l_line_feed=35; l_mesa=7; l_over=40; l_pillar=5; l_quarz_end=500; l_quarz_trans=1500; l_trans_guide=4000; t_casing=250; t_mesa=1.2; t_metal=1; t_metal_mesa=0.5; t_sub=250; w_casing=2500; w_cpw_ground1=150; w_cpw_ground2=200; w_cpw_line=80; w_cpw_slot=20; w_feed1=10; w_fg=140; w_inp=500; w_mesa=5; w_quarz=750; w_slot1=5; w_slot2=5; w_slot_line=30}
#"Time / ns"	"i1 [Real Part / W^(1/2)]"
#--------------------------------------
0.32884913682938	6.7762635780344e-21
0.32896372675896	2.7105054312138e-20
0.32907831668854	0.0000000000000
0.32919287681580	0.0000000000000
0.32930746674538	0.0000000000000
0.32942205667496	0.0000000000000
0.32953664660454	5.4210108624275e-20
0.32965120673180	0.0000000000000
0.32976579666138	0.0000000000000
0.32988038659096	0.0000000000000
0.32999494671822	0.0000000000000
0.33010953664780	1.3552527156069e-20
0.33022412657738	0.0000000000000
0.33033871650696	0.0000000000000
0.33045327663422	-1.0842021724855e-19
0.33056786656380	1.0842021724855e-19
0.33068245649338	0.0000000000000
0.33079701662064	-2.1684043449710e-19
0.33091160655022	0.0000000000000
0.33102619647980	0.0000000000000
0.33114078640938	-4.3368086899420e-19
0.33125534653664	0.0000000000000
0.33136993646622	-4.3368086899420e-19
0.33148452639580	-4.3368086899420e-19
0.33159908652306	-4.3368086899420e-19
0.33171367645264	0.0000000000000
0.33182826638222	-4.3368086899420e-19
0.33194285631180	0.0000000000000
0.33205741643906	0.0000000000000
0.33217200636864	0.0000000000000
0.33228659629822	0.0000000000000
0.33240118622780	0.0000000000000
0.33251574635506	-1.0842021724855e-19
0.33263033628464	-1.0842021724855e-19
0.33274492621422	-2.7105054312138e-20
0.33285948634148	0.0000000000000
0.33297407627106	0.0000000000000
0.33308866620064	0.0000000000000
0.33320325613022	0.0000000000000
0.33331781625748	2.1684043449710e-19
0.33343240618706	4.3368086899420e-19
0.33354699611664	4.3368086899420e-19
0.33366155624390	-4.3368086899420e-19
0.33377614617348	0.0000000000000
0.33389073610306	4.3368086899420e-19
0.33400532603264	4.3368086899420e-19
0.33411988615990	0.0000000000000
0.33423447608948	0.0000000000000
0.33434906601906	-4.3368086899420e-19
0.33446362614632	0.0000000000000
0.33457821607590	4.3368086899420e-19
0.33469280600548	2.1684043449710e-19
0.33480739593506	0.0000000000000
0.33492195606232	1.0842021724855e-19
0.33503654599190	1.0842021724855e-19
0.33515113592148	-2.1175823681358e-22
0.33526572585106	-1.0842021724855e-19
0.33538028597832	0.0000000000000
0.33549487590790	-2.1684043449710e-19
0.33560946583748	-2.1684043449710e-19
0.33572402596474	0.0000000000000
0.33583861589432	-4.3368086899420e-19
0.33595320582390	-4.3368086899420e-19
0.33606779575348	0.0000000000000
0.33618235588074	-4.3368086899420e-19
0.33629694581032	-4.3368086899420e-19
0.33641153573990	0.0000000000000
0.33652609586716	-4.3368086899420e-19
0.33664068579674	-4.3368086899420e-19
0.33675527572632	4.3368086899420e-19
0.33686986565590	-2.1684043449710e-19
0.33698442578316	2.1684043449710e-19
0.33709901571274	-2.1684043449710e-19
0.33721360564232	-5.4210108624275e-20
0.33732816576958	2.7105054312138e-20
0.33744275569916	1.0842021724855e-19
0.33755734562874	2.1684043449710e-19
0.33767193555832	-2.1684043449710e-19
0.33778649568558	4.3368086899420e-19
0.33790108561516	0.0000000000000
0.33801567554474	0.0000000000000
0.33813026547432	4.3368086899420e-19
0.33824482560158	0.0000000000000
0.33835941553116	8.6736173798840e-19
0.33847400546074	0.0000000000000
0.33858856558800	8.6736173798840e-19
0.33870315551758	8.6736173798840e-19
0.33881774544716	0.0000000000000
0.33893233537674	8.6736173798840e-19
0.33904689550400	4.3368086899420e-19
0.33916148543358	0.0000000000000
0.33927607536316	4.3368086899420e-19
0.33939063549042	0.0000000000000
0.33950522542000	0.0000000000000
0.33961981534958	1.0842021724855e-19
0.33973440527916	2.7105054312138e-20
0.33984896540642	-5.4210108624275e-20
0.33996355533600	-2.1684043449710e-19
0.34007814526558	-2.1684043449710e-19
0.34019270539284	0.0000000000000
0.34030729532242	0.0000000000000
0.34042188525200	-4.3368086899420e-19
0.34053647518158	-8.6736173798840e-19
0.34065103530884	0.0000000000000
0.34076562523842	0.0000000000000
0.34088021516800	-8.6736173798840e-19
0.34099480509758	-8.6736173798840e-19
0.34110936522484	-8.6736173798840e-19
0.34122395515442	0.0000000000000
0.34133854508400	-8.6736173798840e-19
0.34145310521126	-8.6736173798840e-19
0.34156769514084	-4.3368086899420e-19
0.34168228507042	-4.3368086899420e-19
0.34179687500000	-4.3368086899420e-19
0.34191143512726	0.0000000000000
0.34202602505684	0.0000000000000
0.34214061498642	0.0000000000000
0.34225517511368	-1.0842021724855e-19
0.34236976504326	-2.7105054312138e-20
0.34248435497284	5.4210108624275e-20
0.34259894490242	0.0000000000000
0.34271350502968	2.1684043449710e-19
0.34282809495926	0.0000000000000
0.34294268488884	2.1684043449710e-19
0.34305724501610	0.0000000000000
0.34317183494568	4.3368086899420e-19
0.34328642487526	4.3368086899420e-19
0.34340101480484	4.3368086899420e-19
0.34351557493210	4.3368086899420e-19
0.34363016486168	0.0000000000000
0.34374475479126	-4.3368086899420e-19
0.34385934472084	4.3368086899420e-19
0.34397390484810	4.3368086899420e-19
0.34408849477768	2.1684043449710e-19
0.34420308470726	0.0000000000000
0.34431764483452	2.1684043449710e-19
0.34443223476410	1.0842021724855e-19
0.34454682469368	1.0842021724855e-19
0.34466141462326	0.0000000000000
0.34477597475052	-6.7762635780344e-21
0.34489056468010	-5.4210108624275e-20
0.34500515460968	-1.0842021724855e-19
0.34511971473694	-1.0842021724855e-19
0.34523430466652	-2.1684043449710e-19
0.34534889459610	0.0000000000000
0.34546348452568	0.0000000000000
0.34557804465294	0.0000000000000
0.34569263458252	-4.3368086899420e-19
0.34580722451210	-2.1684043449710e-19
0.34592178463936	0.0000000000000
0.34603637456894	0.0000000000000
0.34615096449852	0.0000000000000
0.34626555442810	0.0000000000000
0.34638011455536	-1.0842021724855e-19
0.34649470448494	0.0000000000000
0.34660929441452	-2.7105054312138e-20
0.34672388434410	0.0000000000000
0.34683844447136	0.0000000000000
0.34695303440094	1.0842021724855e-19
0.34706762433052	0.0000000000000
0.34718218445778	1.0842021724855e-19
0.34729677438736	0.0000000000000
0.34741136431694	0.0000000000000
0.34752595424652	0.0000000000000
0.34764051437378	0.0000000000000
0.34775510430336	0.0000000000000
0.34786969423294	0.0000000000000
0.34798425436020	2.1684043449710e-19
0.34809884428978	0.0000000000000
0.34821343421936	2.1684043449710e-19
0.34832802414894	0.0000000000000
0.34844258427620	0.0000000000000
0.34855717420578	1.0842021724855e-19
0.34867176413536	0.0000000000000
0.34878632426262	1.0842021724855e-19
0.34890091419220	-1.3552527156069e-20
0.34901550412178	-2.7105054312138e-20
0.34913009405136	5.4210108624275e-20
0.34924465417862	-1.0842021724855e-19
0.34935924410820	0.0000000000000
0.34947383403778	-1.0842021724855e-19
0.34958842396736	-2.1684043449710e-19
0.34970298409462	-2.1684043449710e-19
0.34981757402420	-2.1684043449710e-19
0.34993216395378	0.0000000000000
0.35004672408104	-2.1684043449710e-19
0.35016131401062	-2.1684043449710e-19
0.35027590394020	0.0000000000000
0.35039049386978	-2.1684043449710e-19
0.35050505399704	0.0000000000000
0.35061964392662	0.0000000000000
0.35073423385620	1.0842021724855e-19
0.35084879398346	0.0000000000000
0.35096338391304	-3.3881317890172e-21
0.35107797384262	0.0000000000000
0.35119256377220	0.0000000000000
0.35130712389946	1.0842021724855e-19
0.35142171382904	0.0000000000000
0.35153630375862	0.0000000000000
0.35165086388588	0.0000000000000
0.35176545381546	2.1684043449710e-19
0.35188004374504	4.3368086899420e-19
0.35199463367462	0.0000000000000
0.35210919380188	0.0000000000000
0.35222378373146	0.0000000000000
0.35233837366104	0.0000000000000
0.35245296359062	4.3368086899420e-19
0.35256752371788	0.0000000000000
0.35268211364746	0.0000000000000
0.35279670357704	0.0000000000000
0.35291126370430	2.1684043449710e-19
0.35302585363388	1.0842021724855e-19
0.35314044356346	1.0842021724855e-19
0.35325503349304	2.7105054312138e-20
0.35336959362030	0.0000000000000
0.35348418354988	-1.0842021724855e-19
0.35359877347946	0.0000000000000
0.35371333360672	-2.1684043449710e-19
0.35382792353630	-4.3368086899420e-19
0.35394251346588	-4.3368086899420e-19
0.35405710339546	0.0000000000000
0.35417166352272	0.0000000000000
0.35428625345230	-4.3368086899420e-19
0.35440084338188	-4.3368086899420e-19
0.35451540350914	0.0000000000000
0.35462999343872	0.0000000000000
0.35474458336830	-4.3368086899420e-19
0.35485917329788	-4.3368086899420e-19
0.35497373342514	0.0000000000000
0.35508832335472	-4.3368086899420e-19
0.35520291328430	0.0000000000000
0.35531750321388	0.0000000000000
0.35543206334114	0.0000000000000
0.35554665327072	-4.3368086899420e-19
0.35566124320030	0.0000000000000
0.35577580332756	0.0000000000000
0.35589039325714	-1.0842021724855e-19
0.35600498318672	0.0000000000000
0.35611957311630	0.0000000000000
0.35623413324356	0.0000000000000
0.35634872317314	0.0000000000000
0.35646331310272	0.0000000000000
0.35657787322998	0.0000000000000
0.35669246315956	4.3368086899420e-19
0.35680705308914	0.0000000000000
0.35692164301872	0.0000000000000
0.35703620314598	4.3368086899420e-19
0.35715079307556	0.0000000000000
0.35726538300514	8.6736173798840e-19
0.35737994313240	8.6736173798840e-19
0.35749453306198	8.6736173798840e-19
0.35760912299156	8.6736173798840e-19
0.35772371292114	0.0000000000000
0.35783827304840	8.6736173798840e-19
0.35795286297798	8.6736173798840e-19
0.35806745290756	4.3368086899420e-19
0.35818204283714	0.0000000000000
0.35829660296440	4.3368086899420e-19
0.35841119289398	0.0000000000000
0.35852578282356	0.0000000000000
0.35864034295082	1.0842021724855e-19
0.35875493288040	5.4210108624275e-20
0.35886952280998	0.0000000000000
0.35898411273956	0.0000000000000
0.35909867286682	0.0000000000000
0.35921326279640	0.0000000000000
0.35932785272598	-4.3368086899420e-19
0.35944241285324	0.0000000000000
0.35955700278282	0.0000000000000
0.35967159271240	-4.3368086899420e-19
0.35978618264198	-4.3368086899420e-19
0.35990074276924	-4.3368086899420e-19
0.36001533269882	0.0000000000000
0.36012992262840	0.0000000000000
0.36024448275566	-4.3368086899420e-19
0.36035907268524	0.0000000000000
0.36047366261482	-4.3368086899420e-19
0.36058825254440	0.0000000000000
0.36070281267166	0.0000000000000
0.36081740260124	0.0000000000000
0.36093199253082	-2.1684043449710e-19
0.36104658246040	0.0000000000000
0.36116114258766	0.0000000000000
0.36127573251724	2.7105054312138e-20
0.36139032244682	1.0842021724855e-19
0.36150488257408	2.1684043449710e-19
0.36161947250366	2.1684043449710e-19
0.36173406243324	4.3368086899420e-19
0.36184865236282	0.0000000000000
0.36196321249008	4.3368086899420e-19
0.36207780241966	0.0000000000000
0.36219239234924	-4.3368086899420e-19
0.36230695247650	4.3368086899420e-19
0.36242154240608	4.3368086899420e-19
0.36253613233566	4.3368086899420e-19
0.36265072226524	4.3368086899420e-19
0.36276528239250	4.3368086899420e-19
0.36287987232208	4.3368086899420e-19
0.36299446225166	0.0000000000000
0.36310902237892	2.1684043449710e-19
0.36322361230850	2.1684043449710e-19
0.36333820223808	0.0000000000000
0.36345279216766	1.0842021724855e-19
0.36356735229492	0.0000000000000
0.36368194222450	0.0000000000000
0.36379653215408	-1.0842021724855e-19
0.36391112208366	0.0000000000000
0.36402568221092	0.0000000000000
0.36414027214050	0.0000000000000
0.36425486207008	-4.3368086899420e-19
0.36436942219734	0.0000000000000
0.36448401212692	4.3368086899420e-19
0.36459860205650	0.0000000000000
0.36471319198608	-4.3368086899420e-19
0.36482775211334	0.0000000000000
0.36494234204292	0.0000000000000
0.36505693197250	-4.3368086899420e-19
0.36517149209976	0.0000000000000
0.36528608202934	0.0000000000000
0.36540067195892	0.0000000000000
0.36551526188850	-4.3368086899420e-19
0.36562982201576	0.0000000000000
0.36574441194534	4.3368086899420e-19
0.36585900187492	-2.1684043449710e-19
0.36597356200218	-2.1684043449710e-19
0.36608815193176	0.0000000000000
0.36620274186134	0.0000000000000
0.36631733179092	-2.7105054312138e-20
0.36643189191818	2.7105054312138e-20
0.36654648184776	1.0842021724855e-19
0.36666107177734	0.0000000000000
0.36677563190460	-2.1684043449710e-19
0.36689022183418	4.3368086899420e-19
0.36700481176376	0.0000000000000
0.36711940169334	0.0000000000000
0.36723396182060	-4.3368086899420e-19
0.36734855175018	0.0000000000000
0.36746314167976	4.3368086899420e-19
0.36757773160934	0.0000000000000
0.36769229173660	0.0000000000000
0.36780688166618	4.3368086899420e-19
0.36792147159576	0.0000000000000
0.36803603172302	4.3368086899420e-19
0.36815062165260	0.0000000000000
0.36826521158218	4.3368086899420e-19
0.36837980151176	4.3368086899420e-19
0.36849436163902	4.3368086899420e-19
0.36860895156860	0.0000000000000
0.36872354149818	2.1684043449710e-19
0.36883810162544	0.0000000000000
0.36895269155502	2.1684043449710e-19
0.36906728148460	1.0842021724855e-19
0.36918187141418	1.0842021724855e-19
0.36929643154144	0.0000000000000
0.36941102147102	1.3552527156069e-20
0.36952561140060	0.0000000000000
0.36964017152786	0.0000000000000
0.36975476145744	-1.0842021724855e-19
0.36986935138702	-1.0842021724855e-19
0.36998394131660	0.0000000000000
0.37009850144386	-2.1684043449710e-19
0.37021309137344	-2.1684043449710e-19
0.37032768130302	-2.1684043449710e-19
0.37044227123260	0.0000000000000
0.37055683135986	-2.1684043449710e-19
0.37067142128944	-2.1684043449710e-19
0.37078601121902	0.0000000000000
0.37090057134628	-2.1684043449710e-19
0.37101516127586	0.0000000000000
0.37112975120544	2.1684043449710e-19
0.37124434113503	-2.1684043449710e-19
0.37135890126228	-4.3368086899420e-19
0.37147349119186	0.0000000000000
0.37158808112144	-2.1684043449710e-19
0.37170264124870	0.0000000000000
0.37181723117828	0.0000000000000
0.37193182110786	1.0842021724855e-19
0.37204641103745	-1.0842021724855e-19
0.37216097116470	-1.0842021724855e-19
0.37227556109428	0.0000000000000
0.37239015102386	-5.4210108624275e-20
0.37250471115112	0.0000000000000
0.37261930108070	0.0000000000000
0.37273389101028	2.7105054312138e-20
0.37284848093987	5.4210108624275e-20
0.37296304106712	-5.4210108624275e-20
0.37307763099670	0.0000000000000
0.37319222092628	1.0842021724855e-19
0.37330681085587	1.0842021724855e-19
0.37342137098312	-1.0842021724855e-19
0.37353596091270	0.0000000000000
0.37365055084229	0.0000000000000
0.37376511096954	0.0000000000000
0.37387970089912	0.0000000000000
0.37399429082870	2.1684043449710e-19
0.37410888075829	0.0000000000000
0.37422344088554	2.1684043449710e-19
0.37433803081512	2.1684043449710e-19
0.37445262074471	-2.1684043449710e-19
0.37456718087196	0.0000000000000
0.37468177080154	2.1684043449710e-19
0.37479636073112	1.0842021724855e-19
0.37491095066071	0.0000000000000
0.37502551078796	1.0842021724855e-19
0.37514010071754	0.0000000000000
0.37525469064713	0.0000000000000
0.37536925077438	2.7105054312138e-20
0.37548384070396	2.1175823681358e-22
0.37559843063354	0.0000000000000
0.37571302056313	0.0000000000000
0.37582758069038	0.0000000000000
0.37594217061996	0.0000000000000
0.37605676054955	0.0000000000000
0.37617135047913	2.1684043449710e-19
0.37628591060638	-2.1684043449710e-19
0.37640050053596	-2.1684043449710e-19
0.37651509046555	0.0000000000000
0.37662965059280	-4.3368086899420e-19
0.37674424052238	0.0000000000000
0.37685883045197	0.0000000000000
0.37697342038155	0.0000000000000
0.37708798050880	0.0000000000000
0.37720257043839	0.0000000000000
0.37731716036797	-4.3368086899420e-19
0.37743172049522	0.0000000000000
0.37754631042480	0.0000000000000
0.37766090035439	0.0000000000000
0.37777549028397	0.0000000000000
0.37789005041122	-2.1684043449710e-19
0.37800464034081	-2.1684043449710e-19
0.37811923027039	-2.1684043449710e-19
0.37823379039764	0.0000000000000
0.37834838032722	-5.4210108624275e-20
0.37846297025681	0.0000000000000
0.37857756018639	2.7105054312138e-20
0.37869212031364	0.0000000000000
0.37880671024323	1.0842021724855e-19
0.37892130017281	0.0000000000000
0.37903589010239	0.0000000000000
0.37915045022964	2.1684043449710e-19
0.37926504015923	4.3368086899420e-19
0.37937963008881	0.0000000000000
0.37949419021606	0.0000000000000
0.37960878014565	0.0000000000000
0.37972337007523	0.0000000000000
0.37983796000481	4.3368086899420e-19
0.37995252013206	0.0000000000000
0.38006711006165	0.0000000000000
0.38018169999123	4.3368086899420e-19
0.38029626011848	0.0000000000000
0.38041085004807	0.0000000000000
0.38052543997765	4.3368086899420e-19
0.38064002990723	4.3368086899420e-19
0.38075459003448	4.3368086899420e-19
0.38086917996407	0.0000000000000
0.38098376989365	0.0000000000000
0.38109833002090	1.0842021724855e-19
0.38121291995049	0.0000000000000
0.38132750988007	0.0000000000000
0.38144209980965	-5.4210108624275e-20
0.38155665993690	-1.0842021724855e-19
0.38167124986649	0.0000000000000
0.38178583979607	0.0000000000000
0.38190042972565	-2.1684043449710e-19
0.38201498985291	0.0000000000000
0.38212957978249	0.0000000000000
0.38224416971207	-4.3368086899420e-19
0.38235872983932	0.0000000000000
0.38247331976891	0.0000000000000
0.38258790969849	0.0000000000000
0.38270249962807	0.0000000000000
0.38281705975533	4.3368086899420e-19
0.38293164968491	0.0000000000000
0.38304623961449	0.0000000000000
0.38316079974174	-4.3368086899420e-19
0.38327538967133	-2.1684043449710e-19
0.38338997960091	-2.1684043449710e-19
0.38350456953049	-2.1684043449710e-19
